4.433165146154253478e+01,1.867405034030745270e+01,4.788729495260402302e+01,1.060594647181448380e+01,2.838338038091317572e-03
4.433165146154253478e+01,1.867405034030745270e+01,4.892540549249472548e+01,1.121238079189956238e+01,-5.022924946089250831e-02
4.433165146154253478e+01,1.867405034030745270e+01,4.877182259623745608e+01,1.592017343570263144e+01,-1.246879200435395130e-01
4.433165146154253478e+01,1.867405034030745270e+01,4.894360069222832266e+01,1.032293564173929035e+01,-2.359922703780423237e-02
4.433165146154253478e+01,1.867405034030745270e+01,4.933202473581905423e+01,1.358319827828998427e+01,-1.149912569544986329e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.708082139930643706e+01,1.476789672404442655e+01,6.153355072961275152e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.561999472761871743e+01,1.341826487565213810e+01,4.449703919738735164e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.871441290048525730e+01,1.521427597755307737e+01,-3.848899524622521884e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.997063941430405265e+01,1.244266562337511317e+01,-5.665951453363104323e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.641157677382957303e+01,1.371517374570411718e+01,4.432592500688056075e-02
4.675662334639165607e+01,1.915834967315929305e+01,5.057447450033102143e+01,1.167988254262424341e+01,-7.606976885848414083e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.500394545297822901e+01,1.748994070755982833e+01,1.023585534844533712e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.720489844016410785e+01,1.752773475453632557e+01,-4.570500344590283648e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.821837023545759138e+01,1.602823941637591787e+01,-7.810288610203144910e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.787062657240910823e+01,2.076822164605440335e+01,1.225623431597335916e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.756138056942273096e+01,2.065122522982093756e+01,8.991353667649992776e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.647831922052164799e+01,1.756910722619121401e+01,9.090086594017131316e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.402813461677171603e+01,1.756021344442908827e+01,3.701845993989427014e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.417481485685682685e+01,1.010450595233268523e+01,1.337112860246836843e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.631627849798725549e+01,1.427566157976785988e+01,2.876520306334306304e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.635362150008647575e+01,1.090226366747003972e+01,1.118361400105180592e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.760956526922299759e+01,9.398294742583971129e+00,5.772378412068381037e-03
4.675662334639165607e+01,1.915834967315929305e+01,4.474017360299171742e+01,1.864049413296645952e+01,-2.878000696009001130e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.429510005868682043e+01,1.675994515020248699e+01,9.369025333492916885e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.788729495260402302e+01,1.060594647181448380e+01,3.058368496099746203e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.892540549249472548e+01,1.121238079189956238e+01,-1.307778867680020954e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.877182259623745608e+01,1.592017343570263144e+01,-1.188937367737708806e-01
4.675662334639165607e+01,1.915834967315929305e+01,4.894360069222832266e+01,1.032293564173929035e+01,-1.170510221798278482e-02
4.675662334639165607e+01,1.915834967315929305e+01,4.933202473581905423e+01,1.358319827828998427e+01,-8.070202114838614937e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.561999472761871743e+01,1.341826487565213810e+01,4.945906072182552904e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.871441290048525730e+01,1.521427597755307737e+01,-2.046488156606454667e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.997063941430405265e+01,1.244266562337511317e+01,-1.375981180380052848e-01
4.708082139930643706e+01,1.476789672404442655e+01,4.641157677382957303e+01,1.371517374570411718e+01,4.577719743812797004e-02
4.708082139930643706e+01,1.476789672404442655e+01,5.057447450033102143e+01,1.167988254262424341e+01,-9.550933170573937259e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.500394545297822901e+01,1.748994070755982833e+01,-5.335690306416955575e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.720489844016410785e+01,1.752773475453632557e+01,9.866399528760812221e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.821837023545759138e+01,1.602823941637591787e+01,1.049378923680051590e-01
4.708082139930643706e+01,1.476789672404442655e+01,4.787062657240910823e+01,2.076822164605440335e+01,5.150230998965238394e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.756138056942273096e+01,2.065122522982093756e+01,1.196076218839045441e-01
4.708082139930643706e+01,1.476789672404442655e+01,4.647831922052164799e+01,1.756910722619121401e+01,-6.924547149832618181e-03
4.708082139930643706e+01,1.476789672404442655e+01,4.402813461677171603e+01,1.756021344442908827e+01,-7.159025097660991210e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.417481485685682685e+01,1.010450595233268523e+01,3.814867972636208637e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.631627849798725549e+01,1.427566157976785988e+01,8.243973132511557556e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.635362150008647575e+01,1.090226366747003972e+01,1.212447048246836495e-01
4.708082139930643706e+01,1.476789672404442655e+01,4.760956526922299759e+01,9.398294742583971129e+00,3.614269496127171105e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.474017360299171742e+01,1.864049413296645952e+01,-3.714552698653775242e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.429510005868682043e+01,1.675994515020248699e+01,-1.552614102358288728e-01
4.708082139930643706e+01,1.476789672404442655e+01,4.788729495260402302e+01,1.060594647181448380e+01,5.231755337765037206e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.892540549249472548e+01,1.121238079189956238e+01,-7.717437191854167877e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.877182259623745608e+01,1.592017343570263144e+01,8.766563341374256080e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.894360069222832266e+01,1.032293564173929035e+01,-5.228168341896154148e-02
4.708082139930643706e+01,1.476789672404442655e+01,4.933202473581905423e+01,1.358319827828998427e+01,-9.695771756131965624e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.871441290048525730e+01,1.521427597755307737e+01,-1.685495903342119212e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.997063941430405265e+01,1.244266562337511317e+01,-5.044461663294814990e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.641157677382957303e+01,1.371517374570411718e+01,-2.068164598877239579e-02
4.561999472761871743e+01,1.341826487565213810e+01,5.057447450033102143e+01,1.167988254262424341e+01,-1.187588333059274304e-01
4.561999472761871743e+01,1.341826487565213810e+01,4.500394545297822901e+01,1.748994070755982833e+01,5.782867567374175982e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.720489844016410785e+01,1.752773475453632557e+01,9.610778313172774201e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.821837023545759138e+01,1.602823941637591787e+01,5.601466583733975824e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.787062657240910823e+01,2.076822164605440335e+01,8.918272781009259353e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.756138056942273096e+01,2.065122522982093756e+01,5.177819716223116403e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.647831922052164799e+01,1.756910722619121401e+01,9.452935558057920518e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.402813461677171603e+01,1.756021344442908827e+01,-2.058550190043210992e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.417481485685682685e+01,1.010450595233268523e+01,8.641215957290396266e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.631627849798725549e+01,1.427566157976785988e+01,1.157647760328016917e-01
4.561999472761871743e+01,1.341826487565213810e+01,4.635362150008647575e+01,1.090226366747003972e+01,-6.837709871613927709e-04
4.561999472761871743e+01,1.341826487565213810e+01,4.760956526922299759e+01,9.398294742583971129e+00,-8.746625764653646884e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.474017360299171742e+01,1.864049413296645952e+01,7.894344965713780832e-03
4.561999472761871743e+01,1.341826487565213810e+01,4.429510005868682043e+01,1.675994515020248699e+01,-3.879168948759501717e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.788729495260402302e+01,1.060594647181448380e+01,-5.939443761267285127e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.892540549249472548e+01,1.121238079189956238e+01,-1.540714355542427139e-01
4.561999472761871743e+01,1.341826487565213810e+01,4.877182259623745608e+01,1.592017343570263144e+01,8.978131559087387803e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.894360069222832266e+01,1.032293564173929035e+01,-9.486844696450702497e-02
4.561999472761871743e+01,1.341826487565213810e+01,4.933202473581905423e+01,1.358319827828998427e+01,-2.214657819924181759e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.997063941430405265e+01,1.244266562337511317e+01,-2.081808629457351095e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.641157677382957303e+01,1.371517374570411718e+01,-9.108530749251386727e-03
4.871441290048525730e+01,1.521427597755307737e+01,5.057447450033102143e+01,1.167988254262424341e+01,-8.410403158477244845e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.500394545297822901e+01,1.748994070755982833e+01,-1.473588731802835394e-01
4.871441290048525730e+01,1.521427597755307737e+01,4.720489844016410785e+01,1.752773475453632557e+01,-4.437910253186143350e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.821837023545759138e+01,1.602823941637591787e+01,-9.117935627868697934e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.787062657240910823e+01,2.076822164605440335e+01,-2.058730228437000154e-03
4.871441290048525730e+01,1.521427597755307737e+01,4.756138056942273096e+01,2.065122522982093756e+01,-1.402837288622987844e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.647831922052164799e+01,1.756910722619121401e+01,-9.614243645944495209e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.402813461677171603e+01,1.756021344442908827e+01,-5.894369216340152040e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.417481485685682685e+01,1.010450595233268523e+01,3.818571736274080364e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.631627849798725549e+01,1.427566157976785988e+01,4.585870270799966356e-03
4.871441290048525730e+01,1.521427597755307737e+01,4.635362150008647575e+01,1.090226366747003972e+01,3.904206935684661345e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.760956526922299759e+01,9.398294742583971129e+00,5.946815829408945431e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.474017360299171742e+01,1.864049413296645952e+01,-1.430090876759879948e-01
4.871441290048525730e+01,1.521427597755307737e+01,4.429510005868682043e+01,1.675994515020248699e+01,-1.189793808815098330e-01
4.871441290048525730e+01,1.521427597755307737e+01,4.788729495260402302e+01,1.060594647181448380e+01,9.151476629256348472e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.892540549249472548e+01,1.121238079189956238e+01,2.896183878397306372e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.877182259623745608e+01,1.592017343570263144e+01,1.148639982330630360e-01
4.871441290048525730e+01,1.521427597755307737e+01,4.894360069222832266e+01,1.032293564173929035e+01,2.833917406491934243e-02
4.871441290048525730e+01,1.521427597755307737e+01,4.933202473581905423e+01,1.358319827828998427e+01,-8.290937272159792926e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.641157677382957303e+01,1.371517374570411718e+01,-1.384034765079078522e-01
4.997063941430405265e+01,1.244266562337511317e+01,5.057447450033102143e+01,1.167988254262424341e+01,-1.342452099171570212e-01
4.997063941430405265e+01,1.244266562337511317e+01,4.500394545297822901e+01,1.748994070755982833e+01,-1.483460470059259351e-01
4.997063941430405265e+01,1.244266562337511317e+01,4.720489844016410785e+01,1.752773475453632557e+01,-4.775412306773382798e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.821837023545759138e+01,1.602823941637591787e+01,-4.983486855795936366e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.787062657240910823e+01,2.076822164605440335e+01,3.534800414803990209e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.756138056942273096e+01,2.065122522982093756e+01,2.953396107003350077e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.647831922052164799e+01,1.756910722619121401e+01,-8.130710247096775700e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.402813461677171603e+01,1.756021344442908827e+01,-1.513553589786045261e-01
4.997063941430405265e+01,1.244266562337511317e+01,4.417481485685682685e+01,1.010450595233268523e+01,-3.887305069494999266e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.631627849798725549e+01,1.427566157976785988e+01,-7.540870145892922261e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.635362150008647575e+01,1.090226366747003972e+01,-1.998970954015355517e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.760956526922299759e+01,9.398294742583971129e+00,9.485381359040030713e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.474017360299171742e+01,1.864049413296645952e+01,-5.002554086027539981e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.429510005868682043e+01,1.675994515020248699e+01,-1.359166751923647776e-01
4.997063941430405265e+01,1.244266562337511317e+01,4.788729495260402302e+01,1.060594647181448380e+01,8.619417530302593555e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.892540549249472548e+01,1.121238079189956238e+01,6.250935360909462557e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.877182259623745608e+01,1.592017343570263144e+01,-1.922779707841937302e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.894360069222832266e+01,1.032293564173929035e+01,5.733788487977352355e-02
4.997063941430405265e+01,1.244266562337511317e+01,4.933202473581905423e+01,1.358319827828998427e+01,-7.982020378980006492e-02
4.641157677382957303e+01,1.371517374570411718e+01,5.057447450033102143e+01,1.167988254262424341e+01,-8.256318614828786484e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.500394545297822901e+01,1.748994070755982833e+01,1.215439730946023950e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.720489844016410785e+01,1.752773475453632557e+01,1.197780295742121581e-01
4.641157677382957303e+01,1.371517374570411718e+01,4.821837023545759138e+01,1.602823941637591787e+01,6.058527448021008843e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.787062657240910823e+01,2.076822164605440335e+01,1.053464813386306015e-01
4.641157677382957303e+01,1.371517374570411718e+01,4.756138056942273096e+01,2.065122522982093756e+01,7.070670456665203996e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.647831922052164799e+01,1.756910722619121401e+01,5.128842831485921211e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.402813461677171603e+01,1.756021344442908827e+01,-7.235692989533779040e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.417481485685682685e+01,1.010450595233268523e+01,1.281259254349753074e-01
4.641157677382957303e+01,1.371517374570411718e+01,4.631627849798725549e+01,1.427566157976785988e+01,5.953534665199795850e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.635362150008647575e+01,1.090226366747003972e+01,1.579840029443043553e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.760956526922299759e+01,9.398294742583971129e+00,-2.751616027904446940e-02
4.641157677382957303e+01,1.371517374570411718e+01,4.474017360299171742e+01,1.864049413296645952e+01,-2.316570944378512631e-02
